"","x"
"3561",47.3489932885906
"3562",48.2517006802721
"3563",46.2185430463576
"3564",44.7171052631579
"3565",45.66
"3566",45.2980132450331
"3567",45.3046357615894
"3568",30.3701298701299
"3569",32.3397435897436
"3570",32.3397435897436
"3571",32.3612903225807
"3572",31.3806451612903
"3573",30.6433121019108
"3574",31.3949044585987
"3575",87.7151898734177
"3576",86.65625
"3577",82.39375
"3578",78.6626506024096
"3579",78.6626506024096
"3580",78.6626506024096
"3581",80.1226993865031
"3582",77.9030303030303
"3583",77.125748502994
"3584",77.125748502994
"3585",77.125748502994
"3586",105.265060240964
"3587",103.372781065089
"3588",110.770588235294
"3589",110.111111111111
"3590",101.841176470588
"3591",101.105263157895
"3592",101.829411764706
"3593",101.228070175439
"3594",100.593023255814
"3595",71.0232558139535
"3596",72.0058823529412
"3597",71.9882352941177
"3598",73.5748502994012
"3599",74.1867469879518
"3600",71.1575757575758
"3601",69.5089820359281
"3602",74.4484848484849
"3603",73.4850299401198
"3604",61.9578313253012
"3605",61.933734939759
"3606",60.7440476190476
"3607",55.1775147928994
"3608",54.8294117647059
"3609",55.6071428571429
"3610",54.6647058823529
"3611",55.4047619047619
"3612",55.5952380952381
"3613",55.940119760479
"3614",54.7176470588235
"3615",53.940119760479
"3616",53.5952380952381
"3617",53.6130952380952
"3618",52.5857988165681
"3619",52.508875739645
"3620",52.9467455621302
"3621",52.5941176470588
"3622",53.0887573964497
"3623",54.6511627906977
"3624",54.9415204678363
"3625",34.4058823529412
"3626",34.5147928994083
"3627",34.9580838323353
"3628",34.5952380952381
"3629",34.8502994011976
"3630",34.5416666666667
"3631",37.030487804878
"3632",37.3641975308642
"3633",37.3641975308642
"3634",38.05625
"3635",36.1180124223602
"3636",35.6503067484662
"3637",35.5521472392638
"3638",34.7818181818182
"3639",34.7818181818182
"3640",34.7650602409639
"3641",56.6588235294118
"3642",58.3313609467456
"3643",60.5269461077844
"3644",59.2857142857143
"3645",60.3855421686747
"3646",61.1454545454545
"3647",62.5246913580247
"3648",61.2666666666667
"3649",60.5149700598802
"3650",60.9457831325301
"3651",57.2848837209302
"3652",57.8313953488372
"3653",57.2093023255814
"3654",57.2093023255814
"3655",60.5087719298246
"3656",59.448275862069
"3657",57.7191011235955
"3658",61.4640883977901
"3659",62.9722222222222
"3660",63.9044943820225
"3661",64.5706214689265
"3662",63.8876404494382
"3663",62.9444444444444
"3664",74.2265193370166
"3665",74.2336956521739
"3666",73.1390374331551
"3667",73.972972972973
"3668",73.6918918918919
"3669",93.7112299465241
"3670",90.2222222222222
"3671",92.5322580645161
"3672",93.5108695652174
"3673",93.5108695652174
"3674",97.7377049180328
"3675",93.4293478260869
"3676",92.7717391304348
"3677",66.6153846153846
"3678",69.2044198895028
"3679",67.0167597765363
"3680",58.5469613259668
"3681",59.5642458100559
"3682",58.6132596685083
"3683",57.9726775956284
"3684",55.8839779005525
"3685",55.0327868852459
"3686",55.3846153846154
"3687",56.3888888888889
"3688",56.4555555555556
"3689",56.4555555555556
"3690",84.2359550561798
"3691",87.1306818181818
"3692",83.3483146067416
"3693",83.8361581920904
"3694",82.5568181818182
"3695",80.0852272727273
"3696",78.1292134831461
"3697",78.1460674157303
"3698",82.0056497175141
"3699",79.9106145251397
"3700",79.8435754189944
"3701",80.2977528089888
"3702",83.5885714285714
"3703",83.9435028248588
"3704",85.36
"3705",87.4219653179191
"3706",70.8764705882353
"3707",70.5906432748538
"3708",73.2823529411765
"3709",73.2823529411765
"3710",72.8362573099415
"3711",72.4593023255814
"3712",72.8888888888889
"3713",73.7176470588235
"3714",73.0877192982456
"3715",73.8470588235294
"3716",72.7151162790698
"3717",73.0406976744186
"3718",73.0406976744186
"3719",73.8470588235294
"3720",74.6390532544379
"3721",58.7530120481928
"3722",58.2275449101796
"3723",58.6526946107784
"3724",58.6526946107784
"3725",65.2634730538922
"3726",65.2574850299401
"3727",76.5176470588235
"3728",75.8070175438596
"3729",76.5235294117647
"3730",72.5953757225434
"3731",72.4022988505747
"3732",71.4772727272727
"3733",71.4772727272727
"3734",71.6914285714286
"3735",72.5542857142857
"3736",73.235632183908
"3737",72.2159090909091
"3738",70.4078212290503
"3739",69.1049723756906
"3740",67.625
"3741",68.0054644808743
"3742",65.6978021978022
"3743",66.8324022346369
"3744",66.5698324022346
"3745",67.8426966292135
"3746",67.4301675977654
"3747",66.9944134078212
"3748",67.3743016759776
"3749",67.3743016759776
"3750",66.7191011235955
"3751",66.0335195530726
"3752",66.1173184357542
"3753",66.1061452513966
"3754",62.5706214689266
"3755",60.2611111111111
"3756",59.6043956043956
"3757",59.1967213114754
"3758",58.9125683060109
"3759",58.5135135135135
"3760",59.4535519125683
"3761",58.6054054054054
"3762",58.6054054054054
"3763",56.5297297297297
"3764",56.4032258064516
"3765",56.1559139784946
"3766",56.8288770053476
"3767",57.1182795698925
"3768",56.4491978609626
"3769",55.4491978609626
"3770",56.1297297297297
"3771",57.120218579235
"3772",57.5136612021858
"3773",57.9285714285714
"3774",58.1648351648352
"3775",58.8277777777778
"3776",59.7039106145251
"3777",59.0165745856354
"3778",53.1005586592179
"3779",51.6373626373626
"3780",52.9162011173184
"3781",52.8333333333333
"3782",53.3296089385475
"3783",54.1581920903955
"3784",53.2458100558659
"3785",53.5449438202247
"3786",54.2386363636364
"3787",54.3841807909604
"3788",54.9090909090909
"3789",55.2342857142857
"3790",55.9367816091954
"3791",55.0734463276836
"3792",55.7314285714286
"3793",56.2183908045977
"3794",57.406976744186
"3795",56.8439306358382
"3796",55.5819209039548
"3797",56.2171428571428
"3798",56.7931034482759
"3799",57.1271676300578
"3800",55.8920454545455
"3801",57.5988372093023
"3802",57.6046511627907
"3803",70.9421965317919
"3804",74.9186046511628
"3805",77.4733727810651
"3806",78.4730538922156
"3807",78.5204678362573
"3808",79.2235294117647
"3809",81.0877192982456
"3810",80.6900584795322
"3811",80.1686046511628
"3812",80.9941520467836
"3813",81.0409356725146
"3814",80.092485549133
"3815",83.4971098265896
"3816",83.1791907514451
"3817",83.1791907514451
"3818",83.514450867052
"3819",100.522727272727
"3820",104.354285714286
"3821",105.274285714286
"3822",97.9555555555556
"3823",99.2234636871508
"3824",105.610169491525
"3825",107.724137931034
"3826",108.554913294798
"3827",107.919540229885
"3828",109.371428571429
"3829",105.267045454545
"3830",111.086206896552
"3831",112.459302325581
"3832",110.365714285714
"3833",112.062857142857
"3834",120.154285714286
"3835",120.850574712644
"3836",118.254335260116
"3837",118.953488372093
"3838",117.120689655172
"3839",117.924855491329
"3840",116.342857142857
"3841",115.664772727273
"3842",115.329545454545
"3843",110.700564971751
"3844",112.834285714286
"3845",111.869318181818
"3846",108.440677966102
"3847",106.508379888268
"3848",102.6
"3849",102.309392265193
"3850",81.4611111111111
"3851",82.7808988764045
"3852",78.6312849162011
"3853",76.8196721311475
"3854",77.707182320442
"3855",77.707182320442
"3856",79.2022471910112
"3857",79.4269662921348
"3858",79.8813559322034
"3859",83.4261363636364
"3860",82.9604519774011
"3861",87.48
"3862",114.221590909091
"3863",114.822857142857
"3864",117.424418604651
"3865",94.9289940828402
"3866",96.0838323353293
"3867",94.2023809523809
"3868",94.4166666666667
"3869",99.230303030303
"3870",99.7682926829268
"3871",99.7682926829268
"3872",95.7349397590361
"3873",95.1556886227545
"3874",92.4
"3875",91.5789473684211
"3876",92.6863905325444
"3877",93.8928571428571
"3878",98.6467065868263
"3879",98.0297619047619
"3880",98.6167664670659
"3881",103.648484848485
"3882",78.9570552147239
"3883",74.4610778443114
"3884",75.8475609756098
"3885",77.1901840490797
"3886",75.0487804878049
"3887",77.3742331288344
"3888",78.0555555555556
"3889",79.8198757763975
"3890",80.63125
"3891",82.7435897435897
"3892",113.490196078431
"3893",104.513157894737
"3894",97.1699346405229
"3895",97.2483660130719
"3896",97.2091503267974
"3897",97.1241830065359
"3898",98.4900662251656
"3899",103.785234899329
"3900",104.918918918919
"3901",103.476510067114
"3902",102.8
"3903",100.434210526316
"3904",99.3333333333333
"3905",100.774834437086
"3906",99.0130718954248
"3907",104.441558441558
"3908",125.651612903226
"3909",123.429487179487
"3910",127.236842105263
"3911",124.627450980392
"3912",123.896103896104
"3913",123.974025974026
"3914",117.928571428571
"3915",118.725490196078
"3916",118.718954248366
"3917",120.072368421053
"3918",118.5
"3919",119.287581699346
"3920",121.706666666667
"3921",123
"3922",120.317880794702
"3923",94.8933333333333
"3924",92.3378378378378
"3925",92.7432432432432
"3926",93.5646258503401
"3927",95.5133333333333
"3928",93.503355704698
"3929",92.0132450331126
"3930",97.64
"3931",97.64
"3932",98.1006711409396
"3933",98.9395973154362
"3934",98.3
"3935",96.9736842105263
"3936",96.3333333333333
"3937",26.2763157894737
"3938",26.6533333333333
"3939",26.6533333333333
"3940",27.841059602649
"3941",29.8533333333333
"3942",33.5099337748344
"3943",33.5099337748344
"3944",32.7960526315789
"3945",31.2763157894737
"3946",30.9542483660131
"3947",34.0326797385621
"3948",33.9210526315789
"3949",33.6601307189542
"3950",47.6623376623377
"3951",46.687898089172
"3952",46.687898089172
"3953",46.687898089172
"3954",47.0897435897436
"3955",47.7974683544304
"3956",49.3782051282051
"3957",48.9936305732484
"3958",48.9936305732484
"3959",49.5576923076923
"3960",51.6535947712418
"3961",51.6993464052288
"3962",51.6993464052288
"3963",51.3571428571429
"3964",51.7581699346405
"3965",51.6754966887417
"3966",50.9477124183007
"3967",50.9477124183007
"3968",51.8092105263158
"3969",44.0596026490066
"3970",44.44
"3971",46.44
"3972",53.0460526315789
"3973",164.947368421053
"3974",164.557046979866
"3975",165.972972972973
"3976",168.712328767123
"3977",143.455782312925
"3978",132.598639455782
"3979",143.544217687075
"3980",174.433566433566
"3981",175.062937062937
"3982",176.429577464789
"3983",163.321428571429
"3984",165.388489208633
"3985",165.388489208633
"3986",162.63829787234
"3987",162.63829787234
"3988",163.248226950355
"3989",160.447552447552
"3990",161.612676056338
"3991",158.284722222222
"3992",158.055555555556
"3993",152.993055555556
"3994",153.013888888889
"3995",153.013888888889
"3996",153.013888888889
"3997",153.062068965517
"3998",155.475524475524
"3999",160.971631205674
"4000",164.510638297872
"4001",156.375886524823
"4002",159.709219858156
"4003",165.426573426573
"4004",167.744827586207
"4005",167.744827586207
"4006",168.854166666667
"4007",171.888111888112
"4008",168.277777777778
"4009",168.277777777778
"4010",172.239436619718
"4011",173.879432624113
"4012",218.057142857143
"4013",229.478260869565
"4014",212.769784172662
"4015",216.357664233577
"4016",214.659420289855
"4017",216.510948905109
"4018",218.110294117647
"4019",219.733333333333
"4020",226.148148148148
"4021",230.353383458647
"4022",226.537313432836
"4023",227.729323308271
"4024",227.729323308271
"4025",222.791044776119
"4026",221.014814814815
"4027",214.126865671642
"4028",210.036764705882
"4029",207.992700729927
"4030",192.140740740741
"4031",199.162962962963
"4032",201.179104477612
"4033",199.074074074074
"4034",197.367647058824
"4035",198.985185185185
"4036",196.963235294118
"4037",200.176470588235
"4038",199.094890510949
"4039",197.217391304348
"4040",198.722627737226
"4041",195.784172661871
"4042",191.914893617021
"4043",191.914893617021
"4044",195.128571428571
"4045",72.0583941605839
"4046",72.6764705882353
"4047",72.6764705882353
"4048",62.9701492537313
"4049",63.0746268656716
"4050",74.1940298507463
"4051",73.365671641791
"4052",73.9248120300752
"4053",73.9248120300752
"4054",74.4772727272727
"4055",71.410447761194
"4056",72.1386861313869
"4057",73.1102941176471
"4058",73.1102941176471
"4059",74.6194029850746
"4060",74.6791044776119
"4061",80.9481481481481
"4062",76.3695652173913
"4063",61.6323529411765
"4064",62.7388059701493
"4065",66.3333333333333
"4066",67.1984732824427
"4067",67.1984732824427
"4068",66.5909090909091
"4069",74.2074074074074
"4070",73.9333333333333
"4071",77.6893939393939
"4072",78.3206106870229
"4073",77.1590909090909
"4074",77.719696969697
"4075",77.0225563909774
"4076",77.0225563909774
"4077",77.6212121212121
"4078",78.2442748091603
"4079",76.3834586466165
"4080",73.8666666666667
"4081",79.2910447761194
"4082",78.6592592592593
"4083",80.3208955223881
"4084",78.9705882352941
"4085",80.9253731343284
"4086",80.9253731343284
"4087",80.2962962962963
"4088",83.9852941176471
"4089",84.5474452554745
"4090",84.5474452554745
"4091",72.4411764705882
"4092",67.2919708029197
"4093",67.2919708029197
"4094",66.7753623188406
"4095",58.8905109489051
"4096",59.3188405797101
"4097",51.3142857142857
"4098",52.7445255474453
"4099",53.8074074074074
"4100",52.9925925925926
"4101",54.8148148148148
"4102",54.8148148148148
"4103",55.5746268656716
"4104",51.9343065693431
"4105",53.3481481481481
"4106",53.3481481481481
"4107",52.5703703703704
"4108",53.8248175182482
"4109",54.7037037037037
"4110",54.7481481481481
"4111",52.9117647058823
"4112",54.7037037037037
"4113",53.6350364963504
"4114",53.6350364963504
"4115",53.195652173913
"4116",54.2205882352941
"4117",53.8175182481752
"4118",53.0935251798561
"4119",53.536231884058
"4120",56.4963503649635
"4121",55.6058394160584
"4122",54.410071942446
"4123",53.1560283687943
"4124",51.3741007194245
"4125",55.2246376811594
"4126",55.8029197080292
"4127",56.2205882352941
"4128",57.3134328358209
"4129",55.7007299270073
"4130",57.6102941176471
"4131",57.6102941176471
"4132",57.1824817518248
"4133",57.1824817518248
"4134",55.7482014388489
"4135",57.2846715328467
"4136",58.2794117647059
"4137",58.2794117647059
"4138",58.2794117647059
"4139",52.4857142857143
"4140",52.6857142857143
"4141",51.0694444444444
"4142",52.2042253521127
"4143",39.7272727272727
"4144",39.3888888888889
"4145",36.1619718309859
"4146",36.9007092198582
"4147",37.3071428571429
"4148",37.3071428571429
"4149",39.3239436619718
"4150",38.5347222222222
"4151",38.4652777777778
"4152",39.669014084507
"4153",39.669014084507
"4154",39.006993006993
"4155",39.1458333333333
"4156",22.1478873239437
"4157",22.1478873239437
"4158",22.3333333333333
"4159",22.5142857142857
"4160",36.2127659574468
"4161",36.7913669064748
"4162",36.9568345323741
"4163",36.2765957446808
"4164",33.6830985915493
"4165",32.2978723404255
"4166",32.5357142857143
"4167",32.8561151079137
"4168",33.1014492753623
"4169",16.5323741007194
"4170",16.5323741007194
"4171",16.5395683453237
"4172",17.3235294117647
"4173",17.1167883211679
"4174",17.2794117647059
"4175",17.4444444444444
"4176",17.1544117647059
"4177",16.992700729927
"4178",16.992700729927
"4179",125.950354609929
"4180",130.87323943662
"4181",132.170212765957
"4182",131.218309859155
"4183",130.797202797203
"4184",130.797202797203
"4185",122.807142857143
"4186",121.056338028169
"4187",129.338129496403
"4188",125.378571428571
"4189",124.418439716312
"4190",118.852112676056
"4191",30.1347517730496
"4192",30.1347517730496
"4193",29.9295774647887
"4194",30.3120567375887
"4195",30.3120567375887
"4196",24.863309352518
"4197",25.2246376811594
"4198",24.863309352518
"4199",25.1739130434783
"4200",25.5147058823529
"4201",25.3211678832117
"4202",26.0962962962963
"4203",16.1397058823529
"4204",16.3037037037037
"4205",15.9705882352941
"4206",16.0962962962963
"4207",16.4632352941176
"4208",17.5984848484848
"4209",17.6412213740458
"4210",17.6793893129771
"4211",17.8167938931298
"4212",17.7404580152672
"4213",17.9384615384615
"4214",17.7769230769231
"4215",17.7769230769231
"4216",17.7846153846154
"4217",17.7846153846154
"4218",17.8538461538462
"4219",13.4573643410853
"4220",13.3307692307692
"4221",13.2213740458015
"4222",12.8721804511278
"4223",13.0075187969925
"4224",13.9153846153846
"4225",13.8015267175573
"4226",14
"4227",14
"4228",14.796875
"4229",14.9212598425197
"4230",14.796875
"4231",14.796875
"4232",14.9763779527559
"4233",14.7716535433071
"4234",23.531746031746
"4235",23.84
"4236",19.0655737704918
"4237",84.8387096774194
"4238",87.616
"4239",76.8571428571429
"4240",76.8968253968254
"4241",78.304
"4242",81.0894308943089
"4243",79.336
"4244",78.6746031746032
"4245",78.0472440944882
"4246",78.0472440944882
"4247",79.0793650793651
"4248",76.3307692307692
"4249",85.6641791044776
"4250",85.6641791044776
"4251",85.6417910447761
"4252",86.6917293233083
"4253",85.6417910447761
"4254",87.0681818181818
"4255",86.3609022556391
"4256",85.6119402985075
"4257",23.6917293233083
"4258",33.7313432835821
"4259",109.547445255474
"4260",109.547445255474
"4261",108.340579710145
"4262",43.4926470588235
"4263",43.7573529411765
"4264",43.4306569343066
"4265",43.3357664233577
"4266",82.5182481751825
"4267",82.5182481751825
"4268",82.5182481751825
"4269",82.5182481751825
"4270",81.3597122302158
"4271",79.804347826087
"4272",80.3941605839416
"4273",80.9926470588235
"4274",75.3237410071942
"4275",75.3237410071942
"4276",76.7971014492754
"4277",76.8985507246377
"4278",75.6690647482014
"4279",26.5547445255474
"4280",24.9253731343284
"4281",25.0902255639098
"4282",25.0526315789474
"4283",25.0526315789474
